Distance_Miles,Loyalty_Index,Attendance_Rate,Scarcity,Raw_Base,Noisy_Base,Discount_Score
4.161674107105337,5,0.8856783419046695,0.10484708281751998,0.489515291718248,0.4830506157295071,0.4830506157295071
5.578246697562277,5,0.79000052704087,0.6781551651422053,0.4321844834857795,0.43345611018952734,0.43345611018952734
13.188520073064032,3,0.6966443493669038,0.4812826822754901,0.401871731772451,0.4113376241043682,0.4113376241043682
30.326650444012085,4,0.9205350223132581,0.6070771971962858,0.2892922802803714,0.2690471553201127,0.2690471553201127
3.942662517046487,5,0.8750953952600273,0.1112253867735109,0.4888774613226489,0.45951853831449374,0.45951853831449374
8.157467676325508,3,0.8508646509799002,0.9712910349887647,0.3528708965011235,0.35918813757011603,0.35918813757011603
10.364198775509076,3,0.7610388462203816,0.7144414916822667,0.37855585083177334,0.3801673362940448,0.3801673362940448
2.738531953085305,0,0.786213046912808,0.28508003755633304,0.2714919962443667,0.30833678141982274,0.30833678141982274
7.541470331697421,4,0.6701761476105697,0.8894924612482713,0.41105075387517287,0.40612500422297176,0.40612500422297176
1.7062980532950822,3,0.7822942833329768,0.4528435711686849,0.4047156428831315,0.413356647572586,0.413356647572586
1.25979586541236,3,0.9008597979778796,0.18605785387666762,0.43139421461233324,0.40837697515109594,0.40837697515109594
10.66264389220234,1,0.8483447227243254,0.43062030809496754,0.3069379691905032,0.29644945376863097,0.29644945376863097
5.03354878231041,1,0.811905088758645,0.3193185649669781,0.31806814350330215,0.35006788990746324,0.35006788990746324
9.045617693050984,3,0.8790481184680762,0.708424972686072,0.3791575027313928,0.35400779784904074,0.35400779784904074
7.25800518367105,3,0.6716859442000965,0.02126514101818322,0.4478734858981817,0.46043651199203967,0.46043651199203967
2.783196121559529,1,0.6936312969912859,0.8801877810128069,0.2619812218987193,0.28774475551438106,0.28774475551438106
7.062122883608225,5,0.9367314698346585,0.4323386317073743,0.4567661368292626,0.4535545314396419,0.4535545314396419
2.1530785355584308,3,0.7022506235402082,0.11293573312410932,0.4387064266875891,0.41714287846364256,0.41714287846364256
29.694812225258268,2,0.8363429605757754,0.7678660744943459,0.1732133925505654,0.1959279320941805,0.1959279320941805
1.904138461574039,2,0.8897866989379039,0.9883026109476079,0.30116973890523924,0.32089173949105687,0.32089173949105687
6.075198897570116,6,0.8753492462377043,0.9027338268010728,0.4097266173198927,0.4091276554161852,0.4091276554161852
2.6057705081552047,3,0.8991295545772302,0.16470421477333297,0.4335295785226667,0.44379140432700726,0.44379140432700726
13.07132857714232,1,0.8895605347885753,0.21661002294329768,0.3283389977056702,0.3160489940644371,0.3160489940644371
5.304569552006013,3,0.8412676938200112,0.9876926557349366,0.3512307344265063,0.3387258056421611,0.3387258056421611
4.398806615466514,0,0.8328883776523847,0.20274876411427434,0.27972512358857254,0.2799096997738663,0.2799096997738663
17.343218146535854,3,0.522068149778673,0.30169159745979623,0.26983084025402043,0.26945848305106423,0.0
7.609752068746966,3,0.7123355407337436,0.6228366701699215,0.38771633298300784,0.36104783107806965,0.36104783107806965
12.386961728736804,3,0.8693456362780168,0.2913527683584052,0.4208647231641595,0.4080549285787895,0.4080549285787895
2.7695201204670843,1,0.925657017916256,0.3813663565293983,0.31186336434706013,0.28746194118615864,0.28746194118615864
1.8133628616630066,5,0.737696880843997,0.7412726478979698,0.425872735210203,0.44260166748187024,0.44260166748187024
8.225244001441222,10,0.8171497323915278,0.5933118538843082,0.44066881461156915,0.44997069047180366,0.44997069047180366
5.371749487156732,0,0.7964585874563392,0.8101439067570737,0.21898560932429262,0.22786872026980193,0.22786872026980193
13.824393442061119,3,0.7684108952174896,0.7754815069406457,0.37245184930593545,0.31486925646898595,0.31486925646898595
6.8215829384612805,5,0.517440968601031,0.799270314396426,0.42007296856035736,0.39633284163870397,0.0
9.070934939409456,4,0.6931584065689199,0.17782568699429646,0.4822174313005704,0.4887208572942816,0.4887208572942816
1.4573467239747773,5,0.6794979356761924,0.25694782371913516,0.4743052176280865,0.4994225068607559,0.4994225068607559
48.834495571963245,5,0.860110062870644,0.18257084756861863,0.3317429152431381,0.3396633989285774,0.3396633989285774
6.269885011280512,0,0.9304285064639547,0.12263236080388362,0.2877367639196116,0.30119485581224614,0.30119485581224614
14.843869776249964,3,0.9554444336467345,0.8502846666449617,0.3649715333355038,0.37605803584627046,0.37605803584627046
3.2024249822893154,2,0.7972283555118004,0.0038199785294829036,0.39961800214705173,0.4086803605692472,0.4086803605692472
10.054395501443569,4,0.8766075216170012,0.6275138450647506,0.43724861549352495,0.4361635357521915,0.4361635357521915
2.0080321978268496,1,0.9904487255748606,0.872882749094538,0.2627117250905462,0.24324844619920052,0.24324844619920052
11.612334338646836,1,0.7132742242070631,0.1674958313271545,0.3332504168672845,0.35073574393820217,0.35073574393820217
5.175965623273137,0,0.9230422138809545,0.9316381516266147,0.2068361848373385,0.21891284193191238,0.21891284193191238
7.607925279859299,4,0.7272992334956793,0.9574756095318294,0.40425243904681707,0.4124492607806392,0.4124492607806392
14.849616353444421,4,0.9337797055517644,0.5808008155108471,0.4419199184489153,0.44691048069710565,0.44691048069710565
2.1542867381214954,2,0.8908029845098709,0.6671309321138824,0.3332869067886118,0.3199381641599502,0.3199381641599502
3.726644643355429,1,0.955838024237526,0.18662962627953117,0.33133703737204684,0.3552397307311568,0.3552397307311568
11.673534617154974,1,0.8372662872935096,0.9841426049224185,0.25158573950775814,0.2158676535220555,0.2158676535220555
60.23306623623655,2,0.7794356841273968,0.7394682668544907,0.026053173314550926,0.021340124791721777,0.021340124791721777
6.436067167787631,3,0.9411797664751265,0.5162185587752608,0.3983781441224739,0.42119369222072733,0.42119369222072733
13.344924401689184,0,0.9726650810538161,0.5009793880848449,0.2499020611915155,0.24751921834289603,0.24751921834289603
6.639446025687385,5,0.5305400575195497,0.6179783526212005,0.43820216473787993,0.43627511495852866,0.0
51.53419638326356,3,0.9690136294112859,0.18619327036817812,0.1313806729631822,0.1166594017193274,0.1166594017193274
1.2875978272955864,3,0.7855510290253691,0.5970173813138737,0.3902982618686126,0.42558982058958783,0.42558982058958783
8.122362374405137,1,0.8734669814967276,0.06991729311322936,0.34300827068867706,0.3645986922240519,0.3645986922240519
1.4542000657358323,1,0.5442449196398789,0.6047956965250693,0.28952043034749303,0.3295771201341384,0.3295771201341384
0.6025578687349691,0,0.9366208443943358,0.5747211333339675,0.24252788666660324,0.23834341744808696,0.23834341744808696
9.948900605117403,4,0.8773678847324348,0.3575846165858635,0.46424153834141363,0.44055373538288967,0.44055373538288967
8.495170250201163,3,0.8958482461329449,0.09026675996308842,0.44097332400369116,0.3903406076270226,0.3903406076270226
5.557581670294391,2,0.8748056755104475,0.5501398980120625,0.34498601019879377,0.36977819519100974,0.36977819519100974
6.644609403728197,2,0.9218019411518342,0.43749446105127654,0.35625055389487237,0.3620086877992754,0.3620086877992754
163.74321426788092,4,0.7041219503550709,0.31238352805460023,0.16876164719453998,0.168537605279351,0.168537605279351
5.707749780201056,4,0.9213214977873475,0.42801019280356567,0.45719898071964343,0.43921495715002173,0.43921495715002173
12.306460412151072,0,0.8715112213738007,0.060923709160715656,0.2939076290839284,0.309402366297571,0.309402366297571
3.8598764700468853,0,0.9008564036769187,0.08523855006728753,0.29147614499327124,0.2911612340679547,0.2911612340679547
9.926744456826755,6,0.7636261462923671,0.14432822094766884,0.4855671779052331,0.48736168192625295,0.48736168192625295
5.82271312002362,6,0.8076964926778963,0.5534398881249916,0.44465601118750087,0.4083389813118844,0.4083389813118844
4.9012070782059896,3,0.8154878479009429,0.2831095641910968,0.4216890435808903,0.4473278575842007,0.4473278575842007
45.55400440792613,0,0.9546658890191183,0.23511469044286804,0.1264885309557132,0.12196809747642579,0.12196809747642579
23.97915624461205,5,0.8911797914129788,0.6304858827510242,0.2869514117248976,0.28246522917475736,0.28246522917475736
8.471830892944032,5,0.9271643252526581,0.5968333000595724,0.44031666999404273,0.4419765184392189,0.4419765184392189
0.7377045037813641,3,0.9066707422913894,0.3382346765034462,0.4161765323496554,0.4300567718512408,0.4300567718512408
5.149969419760487,6,0.8276906102702389,0.9371874607847525,0.40628125392152475,0.4047140768924672,0.4047140768924672
110.28054900271998,2,0.7194084631016342,0.3981768365952091,0.060182316340479096,0.06779067594144325,0.06779067594144325
5.866970098421208,4,0.6426319368115914,0.18954627692642634,0.4810453723073574,0.4509880152675263,0.4509880152675263
22.269489817612147,3,0.6644389398179721,0.8887572386615238,0.21112427613384765,0.20835989452804607,0.20835989452804607
31.247594647894704,0,0.7088852151584882,0.7021334150178352,0.07978665849821646,0.08370900587782348,0.08370900587782348
9.19779623655538,4,0.7417189013357198,0.7488972220827471,0.4251102777917253,0.41962942405863835,0.41962942405863835
3.184127681436685,4,0.6947966522689526,0.8489645658234088,0.4151035434176591,0.4415486603319454,0.4415486603319454
0.6470625373179828,1,0.50999303747003,0.7961853720287637,0.2703814627971236,0.2607848246395696,0.2607848246395696
14.645940654089975,2,0.9431830892558998,0.8477793643675695,0.31522206356324306,0.33087043533372484,0.33087043533372484
3.271484957182919,5,0.5598586820006358,0.22766281732874083,0.4772337182671259,0.4753054248673276,0.0
8.812317439931736,6,0.6678654376311104,0.6158075529545681,0.4384192447045432,0.45050827635076124,0.45050827635076124
2.11738039187314,3,0.8103721937637952,0.675702619056458,0.3824297380943542,0.4048774505326462,0.4048774505326462
5.66758136395223,4,0.8219395533249817,0.29270228863309955,0.47072977113669007,0.48434163163121086,0.48434163163121086
7.642456285928367,3,0.8759199329171016,0.9942816196935267,0.35057183803064734,0.33072291015817123,0.33072291015817123
9.6657970897983,2,0.9851609531724534,0.8072618832433933,0.3192738116756607,0.3295013237784959,0.3295013237784959
2.4234152670616873,2,0.8268527828246695,0.9146282984083527,0.30853717015916476,0.3224806471277134,0.3224806471277134
24.45686488150327,3,0.7600488220898995,0.15209770905679687,0.28479022909432034,0.28551767663698896,0.28551767663698896
4.067811806801634,0,0.8586243874692735,0.03772418652506482,0.2962275813474935,0.29323771977199636,0.29323771977199636
1.3847651237898988,2,0.9283163254349711,0.02859536945741714,0.3971404630542583,0.41606374560439824,0.41606374560439824
6.625836181853536,4,0.8832463896813548,0.8667088326576192,0.41332911673423806,0.3984649706244249,0.3984649706244249
7.647473325440633,1,0.8065294747257316,0.5464047366483613,0.2953595263351638,0.2854210767857836,0.2854210767857836
8.676250221245274,4,0.8482484410872968,0.3077140309139844,0.4692285969086016,0.47533875129224495,0.47533875129224495
28.850646556833375,4,0.8566470423511837,0.805577301840652,0.2694422698159348,0.28338212043828587,0.28338212043828587
5.833115001602222,3,0.6770015071210216,0.6440593322299022,0.3855940667770098,0.37981108809094566,0.37981108809094566
6.555998129898942,5,0.6794937011286939,0.6191294248121533,0.4380870575187847,0.4656580177415554,0.4656580177415554
2.451783254479311,5,0.8938797143347634,0.797580361067986,0.4202419638932014,0.3528104683355175,0.3528104683355175
16.786139277834614,3,0.7777689391809977,0.4691862945670664,0.2530813705432934,0.24232898063045827,0.24232898063045827
8.884507806592454,2,0.7723356253991753,0.16176356651670953,0.3838236433483291,0.3739393462152318,0.3739393462152318
4.854821198315744,4,0.9654302195794932,0.9176185642115863,0.40823814357884136,0.4079802483408746,0.4079802483408746
1.1000166395290831,1,0.7076377959391906,0.8652668795045426,0.2634733120495457,0.26543076915048863,0.26543076915048863
31.3248651233907,4,0.7719764097130442,0.24863147917985517,0.3251368520820145,0.35736303204668396,0.35736303204668396
2.164782805299055,3,0.9250862310483544,0.3288718949122127,0.41711281050877874,0.3829886778107439,0.3829886778107439
4.090724078240621,3,0.3966449573876902,0.8201408824583475,0.3679859117541653,0.3762722186352947,0.0
10.57343275461583,3,0.6751256025908345,0.9722387690841191,0.3527761230915881,0.3707988066548496,0.3707988066548496
2.233214598318104,4,0.9226151986021497,0.7754389224419744,0.42245610775580256,0.43630440003773285,0.43630440003773285
1.659456637116244,4,0.37804508047209956,0.05235600790547634,0.49476439920945237,0.4785933681288261,0.0
0.8834261464818937,4,0.7933466659461971,0.408303684730843,0.4591696315269157,0.46264405792483154,0.46264405792483154
15.195463857807832,0,0.7157307444892658,0.7760782071058427,0.07239217928941571,0.0742446212905602,0.0742446212905602
4.28368557745517,2,0.9194602147240052,0.4659892060611224,0.35340107939388776,0.3487791522654982,0.3487791522654982
138.00226422820023,4,0.9285796783397218,0.6758956438163998,0.13241043561836002,0.1523219014988126,0.1523219014988126
2.733669741996821,5,0.9416212433838473,0.03635014359222244,0.49636498564077774,0.5331314829735078,0.5
2.940409850513174,8,0.7173634633651901,0.21163870816927355,0.47883612918307267,0.4688865713459705,0.4688865713459705
4.197994997314209,4,0.7382885430799063,0.7590522514846417,0.4240947748515358,0.42668493440265903,0.42668493440265903
9.422822339621215,2,0.8933527995083219,0.19256156946026648,0.38074384305397335,0.35558368419331,0.35558368419331
4.617237863301008,3,0.6284017149921098,0.9712060194437571,0.3528793980556243,0.3504800309494505,0.3504800309494505
13.630803761546176,4,0.6696814433275208,0.36670453354088883,0.46332954664591114,0.4513091116815937,0.4513091116815937
2.7771121977503928,1,0.6842359548063288,0.19424612103909444,0.33057538789609053,0.3590375663327053,0.3590375663327053
1.8559715053707302,2,0.787514259704079,0.1943341406298682,0.3805665859370132,0.4091679177636433,0.4091679177636433
1.2235852279288992,5,0.7974867913569991,0.17507278291493766,0.4824927217085062,0.4678763471054116,0.4678763471054116
0.7996555808632353,4,0.6909942441339266,0.34743864904488875,0.4652561350955111,0.4606557797826332,0.4606557797826332
4.401436568706902,5,0.8341975100174723,0.5816090734516518,0.4418390926548348,0.42812384142723325,0.42812384142723325
5.4685838426655895,3,0.9699981828695138,0.8831348007868708,0.36168651992131295,0.3663426162243163,0.3663426162243163
3.929699549763454,3,0.8452867103020034,0.9335163180766509,0.3566483681923349,0.3706060431315812,0.3706060431315812
25.62083268194116,3,0.8425750669262576,0.5998732071858005,0.24001267928142,0.2277856931720359,0.2277856931720359
25.229910356838154,5,0.6624475693398426,0.6328107876079242,0.28671892123920756,0.2768329927641099,0.2768329927641099
5.2867146963408835,5,0.8771213369702441,0.5209430871438314,0.44790569128561686,0.4760794948138892,0.4760794948138892
1.2288501402368854,6,0.8267350111262766,0.3366896332104572,0.46633103667895426,0.4628911792725576,0.4628911792725576
4.192490261796912,4,0.8227043590974417,0.5339530531723836,0.44660469468276165,0.42765651883610606,0.42765651883610606
4.055924314910844,3,0.8717778074879292,0.1654940604707149,0.4334505939529285,0.44170445253371743,0.44170445253371743
3.830000898247659,6,0.8377585862850736,0.3227928643304413,0.4677207135669559,0.4519300488248564,0.4519300488248564
